"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"0915372
","057
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","444
","U
","2
","15030
","0320
"
"0916039
","102
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","429
","U
","4
","15450
","0340
"
"0916039
","047
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","429
","U
","4
","15450
","0340
"
"0915372
","028
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","444
","U
","2
","15030
","0320
"
"0915599
","009
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","458
","U
","2
","15130
","0320
"
"0915599
","038
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","458
","U
","2
","15130
","0320
"
"0915599
","070
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","458
","U
","2
","15130
","0320
"
"0915599
","091
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","458
","U
","2
","15130
","0320
"
"0915613
","030
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","07
","2
","03
","03
","370
","U
","2
","15140
","0320
"
"0915325
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","416
","U
","3
","14960
","0330
"
"0915325
","037
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","416
","U
","3
","14960
","0330
"
"0915325
","059
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","1
","01
","1
","
","
","416
","U
","3
","14960
","0330
"
"0915325
","103
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","416
","U
","3
","14960
","0330
"
"0915341
","005
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","1
","02
","1
","
","
","363
","U
","4
","14970
","0340
"
"0915341
","023
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","1
","02
","1
","
","
","363
","U
","4
","14970
","0340
"
"0915341
","044
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","1
","02
","1
","
","
","363
","U
","4
","14970
","0340
"
"0915341
","063
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","1
","01
","1
","
","
","363
","U
","4
","14970
","0340
"
"0915341
","084
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","1
","04
","1
","
","
","363
","U
","4
","14970
","0340
"
"0915350
","025
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","392
","U
","3
","14980
","0330
"
"0915350
","071
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","09
","1
","
","
","392
","U
","3
","14980
","0330
"
"0915350
","096
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","1
","-
","5
","1
","2
","02
","1
","
","
","392
","U
","3
","14980
","0330
"
"0915350
","122
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","1
","-
","5
","1
","2
","02
","1
","
","
","392
","U
","3
","14980
","0330
"
"0915351
","004
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","399
","U
","3
","14990
","0330
"
"0915351
","033
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","399
","U
","3
","14990
","0330
"
"0915351
","065
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","399
","U
","3
","14990
","0330
"
"0915351
","102
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","399
","U
","3
","14990
","0330
"
"0915351
","136
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","07
","2
","03
","04
","399
","U
","3
","14990
","0330
"
"0915353
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","547
","U
","3
","15000
","0330
"
"0915353
","039
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","547
","U
","3
","15000
","0330
"
"0916146
","111
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","393
","U
","1
","15540
","0320
"
"0916146
","154
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","393
","U
","1
","15540
","0320
"
"0916146
","197
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","393
","U
","1
","15540
","0320
"
"0916146
","019
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","393
","U
","1
","15540
","0320
"
"0916146
","061
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","393
","U
","1
","15540
","0320
"
"0916152
","034
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","09
","2
","02
","07
","584
","U
","2
","15550
","0320
"
"0916152
","074
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","584
","U
","2
","15550
","0320
"
"0916152
","109
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","1
","1
","-
","4
","1
","2
","01
","1
","
","
","584
","U
","2
","15550
","0320
"
"0916152
","148
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","584
","U
","2
","15550
","0320
"
"0916152
","181
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","584
","U
","2
","15550
","0320
"
"0915797
","127
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","379
","U
","3
","15290
","0330
"
"0915797
","020
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","379
","U
","3
","15290
","0330
"
"0915372
","081
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","06
","2
","03
","01
","444
","U
","2
","15030
","0320
"
"0915372
","007
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","1
","1
","-
","5
","1
","2
","02
","1
","
","
","444
","U
","2
","15030
","0320
"
"0915815
","096
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","360
","U
","2
","15300
","0320
"
"0915815
","144
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","2
","02
","02
","360
","U
","2
","15300
","0320
"
"0915372
","102
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","444
","U
","2
","15030
","0320
"
"0915387
","097
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","386
","U
","3
","15040
","0330
"
"0915387
","010
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","386
","U
","3
","15040
","0330
"
"0915388
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","1
","-
","2
","1
","1
","01
","1
","
","
","332
","U
","2
","15050
","0320
"
"0915388
","037
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","332
","U
","2
","15050
","0320
"
"0915388
","126
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","332
","U
","2
","15050
","0320
"
"0915388
","101
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","332
","U
","2
","15050
","0320
"
"0915388
","006
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","332
","U
","2
","15050
","0320
"
"0915390
","041
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","384
","U
","3
","15060
","0330
"
"0915390
","063
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","384
","U
","3
","15060
","0330
"
"0915390
","107
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","06
","2
","02
","02
","384
","U
","3
","15060
","0330
"
"0915390
","006
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","384
","U
","3
","15060
","0330
"
"0915390
","028
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","384
","U
","3
","15060
","0330
"
"0915407
","018
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","2
","1
","03
","1
","
","
","392
","U
","4
","15070
","0340
"
"0915407
","043
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","2
","1
","02
","1
","
","
","392
","U
","4
","15070
","0340
"
"0915407
","112
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","392
","U
","4
","15070
","0340
"
"0915407
","058
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","2
","1
","02
","1
","
","
","392
","U
","4
","15070
","0340
"
"0915407
","082
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","2
","1
","02
","1
","
","
","392
","U
","4
","15070
","0340
"
"0915428
","029
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","409
","U
","3
","15080
","0330
"
"0915428
","067
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","409
","U
","3
","15080
","0330
"
"0915428
","089
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","1
","-
","5
","2
","2
","04
","1
","
","
","409
","U
","3
","15080
","0330
"
"0915428
","047
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","409
","U
","3
","15080
","0330
"
"0915492
","007
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","446
","U
","3
","15090
","0330
"
"0915492
","051
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","446
","U
","3
","15090
","0330
"
"0915492
","128
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","446
","U
","3
","15090
","0330
"
"0915492
","171
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","446
","U
","3
","15090
","0330
"
"0915500
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","2
","1
","04
","1
","
","
","471
","U
","3
","15100
","0330
"
"0915500
","041
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","471
","U
","3
","15100
","0330
"
"0915500
","068
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","471
","U
","3
","15100
","0330
"
"0915500
","126
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","471
","U
","3
","15100
","0330
"
"0915560
","025
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","1
","05
","2
","02
","03
","450
","U
","3
","15110
","0330
"
"0915560
","043
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","450
","U
","3
","15110
","0330
"
"0915560
","073
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","450
","U
","3
","15110
","0330
"
"0915560
","086
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","450
","U
","3
","15110
","0330
"
"0915567
","084
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","468
","U
","3
","15120
","0330
"
"0915567
","113
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","468
","U
","3
","15120
","0330
"
"0915815
","007
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","360
","U
","2
","15300
","0320
"
"0915815
","051
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","360
","U
","2
","15300
","0320
"
"0915567
","057
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","468
","U
","3
","15120
","0330
"
"0915599
","113
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","458
","U
","2
","15130
","0320
"
"0915956
","047
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","341
","U
","2
","15390
","0320
"
"0915956
","066
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","341
","U
","2
","15390
","0320
"
"0915956
","088
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","341
","U
","2
","15390
","0320
"
"0915996
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","367
","U
","2
","15400
","0320
"
"0915996
","040
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","367
","U
","2
","15400
","0320
"
"0915996
","118
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","367
","U
","2
","15400
","0320
"
"0915996
","086
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","367
","U
","2
","15400
","0320
"
"0915996
","110
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","367
","U
","2
","15400
","0320
"
"0915999
","093
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","5
","2
","2
","03
","1
","
","
","310
","U
","2
","15410
","0320
"
"0915613
","160
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","370
","U
","2
","15140
","0320
"
"0915628
","013
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","296
","U
","2
","15150
","0320
"
"0915628
","029
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","296
","U
","2
","15150
","0320
"
"0915628
","060
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","296
","U
","2
","15150
","0320
"
"0915628
","075
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","2
","06
","01
","296
","U
","2
","15150
","0320
"
"0915636
","037
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","394
","U
","2
","15160
","0320
"
"0915636
","067
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","394
","U
","2
","15160
","0320
"
"0915636
","082
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","394
","U
","2
","15160
","0320
"
"0915636
","009
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","10
","2
","03
","01
","394
","U
","2
","15160
","0320
"
"0915636
","022
","05
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","394
","U
","2
","15160
","0320
"
"0915641
","001
","01
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","553
","U
","2
","15170
","0320
"
"0915641
","034
","02
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","553
","U
","2
","15170
","0320
"
"0915641
","079
","03
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","553
","U
","2
","15170
","0320
"
"0915641
","123
","04
","09
","Ciudad de Mexico
","013
","Xochimilco
","0001
","82
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","553
","U
","2
","15170
","0320
"
