"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"0202664
","120
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","976
","U
","2
","01030
","2190
"
"0202664
","024
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","976
","U
","2
","01030
","2190
"
"0202664
","047
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","976
","U
","2
","01030
","2190
"
"0202675
","013
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","1
","-
","4
","1
","2
","05
","1
","
","
","919
","U
","2
","01040
","2190
"
"0202675
","073
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","919
","U
","2
","01040
","2190
"
"0202675
","094
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","919
","U
","2
","01040
","2190
"
"0202675
","027
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","919
","U
","2
","01040
","2190
"
"0202675
","046
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","919
","U
","2
","01040
","2190
"
"0202683
","037
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","1189
","U
","4
","01050
","2210
"
"0202683
","077
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","1189
","U
","4
","01050
","2210
"
"0202683
","099
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1189
","U
","4
","01050
","2210
"
"0202683
","056
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","1189
","U
","4
","01050
","2210
"
"0202723
","017
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","756
","U
","2
","01060
","2190
"
"0202723
","087
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","756
","U
","2
","01060
","2190
"
"0202723
","039
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","756
","U
","2
","01060
","2190
"
"0202723
","072
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","756
","U
","2
","01060
","2190
"
"0202723
","155
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","756
","U
","2
","01060
","2190
"
"0202726
","050
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","1
","-
","3
","1
","2
","04
","1
","
","
","1022
","U
","4
","01070
","2210
"
"0202726
","071
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1022
","U
","4
","01070
","2210
"
"0202726
","085
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1022
","U
","4
","01070
","2210
"
"0202726
","026
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1022
","U
","4
","01070
","2210
"
"0202726
","043
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1022
","U
","4
","01070
","2210
"
"0202750
","013
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","1
","-
","2
","1
","2
","04
","1
","
","
","1164
","U
","2
","01080
","2190
"
"0202750
","038
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1164
","U
","2
","01080
","2190
"
"0202750
","062
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","1164
","U
","2
","01080
","2190
"
"0202750
","088
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","1
","1
","-
","2
","1
","2
","02
","1
","
","
","1164
","U
","2
","01080
","2190
"
"0202750
","114
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1164
","U
","2
","01080
","2190
"
"0202796
","031
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1015
","U
","3
","01090
","2200
"
"0202796
","050
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1015
","U
","3
","01090
","2200
"
"0202796
","058
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","1015
","U
","3
","01090
","2200
"
"0202796
","001
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1015
","U
","3
","01090
","2200
"
"0202820
","021
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1220
","U
","4
","01100
","2210
"
"0202820
","043
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","1
","05
","1
","
","
","1220
","U
","4
","01100
","2210
"
"0202820
","066
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1220
","U
","4
","01100
","2210
"
"0202820
","103
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","1
","-
","3
","1
","1
","01
","1
","
","
","1220
","U
","4
","01100
","2210
"
"0202820
","094
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1220
","U
","4
","01100
","2210
"
"0202840
","098
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1254
","U
","4
","01110
","2210
"
"0202840
","138
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","1254
","U
","4
","01110
","2210
"
"0202840
","008
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","1
","1
","-
","4
","1
","2
","04
","1
","
","
","1254
","U
","4
","01110
","2210
"
"0202840
","040
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","1
","-
","4
","1
","1
","05
","1
","
","
","1254
","U
","4
","01110
","2210
"
"0202865
","004
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","908
","U
","2
","01120
","2190
"
"0202865
","027
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","908
","U
","2
","01120
","2190
"
"0202865
","095
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","908
","U
","2
","01120
","2190
"
"0202902
","015
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","957
","U
","2
","01130
","2190
"
"0202902
","038
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","2
","02
","04
","957
","U
","2
","01130
","2190
"
"0202902
","061
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","957
","U
","2
","01130
","2190
"
"0202902
","083
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","957
","U
","2
","01130
","2190
"
"0202902
","106
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","957
","U
","2
","01130
","2190
"
"0202903
","025
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1009
","U
","2
","01140
","2190
"
"0202903
","045
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1009
","U
","2
","01140
","2190
"
"0202903
","066
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","1009
","U
","2
","01140
","2190
"
"0202903
","088
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1009
","U
","2
","01140
","2190
"
"0202903
","005
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","1
","1
","-
","5
","1
","2
","03
","1
","
","
","1009
","U
","2
","01140
","2190
"
"0202942
","018
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","987
","U
","2
","01150
","2190
"
"0202942
","039
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","987
","U
","2
","01150
","2190
"
"0202942
","057
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","987
","U
","2
","01150
","2190
"
"0202942
","075
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","987
","U
","2
","01150
","2190
"
"0202942
","093
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","987
","U
","2
","01150
","2190
"
"0203008
","027
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1077
","U
","2
","01160
","2190
"
"0203008
","095
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1077
","U
","2
","01160
","2190
"
"0203008
","053
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1077
","U
","2
","01160
","2190
"
"0203008
","010
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","1077
","U
","2
","01160
","2190
"
"0203018
","017
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","1
","04
","1
","
","
","1071
","U
","4
","01170
","2210
"
"0203018
","163
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","1
","1
","-
","5
","1
","1
","02
","1
","
","
","1071
","U
","4
","01170
","2210
"
"0203018
","098
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","5
","1
","1
","05
","1
","
","
","1071
","U
","4
","01170
","2210
"
"0203070
","004
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","916
","U
","3
","01180
","2200
"
"0203070
","026
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","916
","U
","3
","01180
","2200
"
"0203070
","052
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","916
","U
","3
","01180
","2200
"
"0203070
","102
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","916
","U
","3
","01180
","2200
"
"0203131
","076
","01
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","1085
","U
","4
","01190
","2210
"
"0203131
","111
","02
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","1085
","U
","4
","01190
","2210
"
"0203131
","133
","03
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","03
","1
","
","
","1085
","U
","4
","01190
","2210
"
"0203131
","226
","04
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","1085
","U
","4
","01190
","2210
"
"0203131
","026
","05
","02
","Baja California
","002
","Mexicali
","0001
","02
","0319
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","1085
","U
","4
","01190
","2210
"
"0207038
","036
","01
","02
","Baja California
","002
","Mexicali
","0262
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","816
","U
","2
","01760
","2190
"
"0207038
","055
","02
","02
","Baja California
","002
","Mexicali
","0262
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","816
","U
","2
","01760
","2190
"
"0207038
","074
","03
","02
","Baja California
","002
","Mexicali
","0262
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","816
","U
","2
","01760
","2190
"
"0207038
","008
","04
","02
","Baja California
","002
","Mexicali
","0262
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","816
","U
","2
","01760
","2190
"
"0207038
","026
","05
","02
","Baja California
","002
","Mexicali
","0262
","02
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","816
","U
","2
","01760
","2190
"
"0203221
","067
","02
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","2
","1
","03
","1
","
","
","1649
","U
","2
","01210
","1590
"
"0203221
","101
","03
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","1
","1
","-
","4
","3
","2
","02
","1
","
","
","1649
","U
","2
","01210
","1590
"
"0203221
","187
","05
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","1
","1
","01
","1
","
","
","1649
","U
","2
","01210
","1590
"
"0203282
","186
","01
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1612
","U
","3
","01220
","1600
"
"0203282
","080
","02
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1612
","U
","3
","01220
","1600
"
"0203282
","160
","03
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","1612
","U
","3
","01220
","1600
"
"0203288
","050
","01
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","1
","03
","1
","
","
","1732
","U
","4
","01230
","1610
"
"0203288
","093
","02
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1732
","U
","4
","01230
","1610
"
"0203288
","141
","03
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1732
","U
","4
","01230
","1610
"
"0203288
","008
","04
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1732
","U
","4
","01230
","1610
"
"0203288
","188
","05
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","1732
","U
","4
","01230
","1610
"
"0203477
","023
","01
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1772
","U
","3
","01240
","1600
"
"0203477
","083
","02
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","2
","2
","03
","1
","
","
","1772
","U
","3
","01240
","1600
"
"0203477
","138
","03
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1772
","U
","3
","01240
","1600
"
"0203477
","204
","04
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1772
","U
","3
","01240
","1600
"
"0203477
","264
","05
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","1772
","U
","3
","01240
","1600
"
"0203547
","009
","01
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","1
","-
","5
","1
","2
","07
","1
","
","
","2008
","U
","3
","01250
","1600
"
"0203547
","176
","04
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","2008
","U
","3
","01250
","1600
"
"0203547
","225
","05
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","5
","1
","1
","01
","1
","
","
","2008
","U
","3
","01250
","1600
"
"0203570
","066
","01
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","1925
","U
","3
","01260
","1600
"
"0203570
","089
","02
","02
","Baja California
","004
","Tijuana
","0001
","03
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","1925
","U
","3
","01260
","1600
"
